[3, 4, 5, 6, 10, 11, 13, 14, 16, 17, 19, 20]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 17, 19, 21]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18, 19, 20]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18, 19, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18, 20, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18, 21, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 20, 24]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 20, 25]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 21, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 24, 25]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 24, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 24, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 14, 21, 24, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18, 19, 20]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18, 19, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18, 20, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18, 21, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 19, 21, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 20, 25]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 20, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 21, 23]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 21, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 23, 25]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 23, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 20, 21, 25]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 20, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 21, 23, 25]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 23, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 16, 17, 18, 19, 20]
[3, 4, 5, 6, 10, 11, 13, 16, 17, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 13, 16, 17, 18, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 16, 17, 19, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 16, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 11, 13, 16, 18, 19, 20, 26]
[3, 4, 5, 6, 10, 11, 13, 16, 18, 19, 21, 26]
[3, 4, 5, 6, 10, 11, 13, 17, 18, 19, 21, 23]
[3, 4, 5, 6, 10, 11, 13, 17, 18, 20, 21, 25]
[3, 4, 5, 6, 10, 11, 13, 17, 18, 21, 23, 25]
[3, 4, 5, 6, 10, 11, 13, 17, 19, 20, 21, 23]
[3, 4, 5, 6, 10, 11, 13, 18, 19, 20, 24, 25]
[3, 4, 5, 6, 10, 11, 13, 18, 19, 20, 24, 26]
[3, 4, 5, 6, 10, 11, 13, 18, 19, 23, 24, 26]
[3, 4, 5, 6, 10, 11, 13, 18, 19, 24, 25, 26]
[3, 4, 5, 6, 10, 11, 13, 18, 20, 24, 25, 26]
[3, 4, 5, 6, 10, 11, 15, 16, 17, 18, 19, 20]
[3, 4, 5, 6, 10, 11, 15, 16, 17, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 19, 20, 26]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 19, 21, 26]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 21, 22, 26]
[3, 4, 5, 6, 10, 11, 15, 16, 19, 21, 22, 26]
[3, 4, 5, 6, 10, 11, 15, 18, 19, 20, 25, 26]
[3, 4, 5, 6, 10, 11, 15, 18, 22, 23, 25, 26]
[3, 4, 5, 6, 10, 11, 16, 17, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 11, 18, 19, 20, 24, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 15, 18, 19, 20, 25]
[3, 4, 5, 6, 10, 13, 14, 15, 18, 19, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 15, 18, 20, 21, 25]
[3, 4, 5, 6, 10, 13, 14, 15, 18, 20, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 15, 19, 20, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 16, 17, 18, 19, 20]
[3, 4, 5, 6, 10, 13, 14, 16, 17, 18, 19, 21]
[3, 4, 5, 6, 10, 13, 14, 16, 17, 18, 20, 21]
[3, 4, 5, 6, 10, 13, 14, 16, 17, 19, 20, 21]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 19, 20, 26]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 19, 21, 26]
[3, 4, 5, 6, 10, 13, 14, 17, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 13, 14, 17, 18, 19, 20, 25]
[3, 4, 5, 6, 10, 13, 14, 17, 18, 20, 21, 25]
[3, 4, 5, 6, 10, 13, 14, 18, 19, 20, 24, 25]
[3, 4, 5, 6, 10, 13, 14, 18, 19, 20, 24, 26]
[3, 4, 5, 6, 10, 13, 14, 18, 19, 20, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 18, 19, 24, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 18, 20, 24, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 19, 20, 24, 25, 26]
[3, 4, 5, 6, 10, 13, 15, 18, 19, 20, 25, 26]
[3, 4, 5, 6, 10, 13, 15, 18, 19, 23, 25, 26]
[3, 4, 5, 6, 10, 13, 15, 19, 20, 23, 25, 26]
[3, 4, 5, 6, 10, 13, 16, 17, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 13, 18, 19, 20, 24, 25, 26]
[3, 4, 5, 6, 10, 14, 15, 17, 18, 20, 21, 25]
[3, 4, 5, 6, 10, 14, 15, 18, 19, 20, 25, 26]
[3, 4, 5, 6, 10, 14, 15, 18, 20, 22, 25, 26]
[3, 4, 5, 6, 10, 14, 15, 19, 20, 22, 25, 26]
[3, 4, 5, 6, 10, 14, 16, 17, 18, 19, 20, 21]
[3, 4, 5, 6, 10, 14, 18, 19, 20, 24, 25, 26]
[3, 4, 5, 6, 10, 15, 19, 20, 22, 23, 25, 26]
[3, 4, 5, 6, 13, 14, 16, 17, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 18, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 19, 24]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 19, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 19, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 21, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 18, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 14, 21, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 18, 19]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 18, 20]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 19, 24]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 19, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 19, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 20, 24]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 20, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 20, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 21, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 18, 24, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 19, 21, 24]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 15, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 17, 18, 19]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 17, 18, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 17, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 17, 21, 23]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 18, 20, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 18, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 19, 20, 23]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 19, 21, 23]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 19, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 11, 13, 16, 21, 23, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 17, 18, 19, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 17, 18, 20, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 17, 18, 21, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 17, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 18, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 13, 18, 20, 24, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 18, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 18, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 13, 19, 21, 24, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 17, 18, 19]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 17, 18, 21]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 17, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 18, 19, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 18, 20, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 18, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 19, 21, 22]
[3, 4, 5, 7, 8, 10, 11, 15, 16, 19, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 20, 24]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 24, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 19, 21, 22, 24]
[3, 4, 5, 7, 8, 10, 11, 15, 19, 21, 24, 26]
[3, 4, 5, 7, 8, 10, 11, 15, 22, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 16, 17, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 11, 16, 17, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 16, 17, 19, 21, 22]
[3, 4, 5, 7, 8, 10, 11, 16, 17, 21, 22, 23]
[3, 4, 5, 7, 8, 10, 11, 16, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 11, 16, 18, 19, 20, 26]
[3, 4, 5, 7, 8, 10, 11, 16, 18, 19, 21, 26]
[3, 4, 5, 7, 8, 10, 11, 16, 19, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 11, 16, 21, 22, 23, 26]
[3, 4, 5, 7, 8, 10, 11, 18, 19, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 11, 18, 19, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 18, 19, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 11, 21, 22, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 19, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 20, 24]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 20, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 18, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 21, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 15, 21, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 17, 18, 19]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 17, 18, 20]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 17, 18, 21]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 17, 19, 20]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 17, 20, 21]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 18, 19, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 16, 19, 20, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 18, 19, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 18, 20, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 18, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 17, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 19, 20, 24]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 19, 21, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 19, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 19, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 20, 24, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 18, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 19, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 20, 21, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 14, 20, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 14, 21, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 15, 16, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 19, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 19, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 15, 18, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 15, 19, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 15, 19, 20, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 15, 20, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 15, 20, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 16, 17, 18, 19, 23]
[3, 4, 5, 7, 8, 10, 13, 16, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 13, 16, 17, 18, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 16, 17, 19, 20, 23]
[3, 4, 5, 7, 8, 10, 13, 16, 17, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 16, 18, 19, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 16, 19, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 16, 19, 20, 23, 26]
[3, 4, 5, 7, 8, 10, 13, 17, 18, 19, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 17, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 13, 17, 18, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 17, 19, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 13, 17, 19, 20, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 17, 20, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 13, 18, 20, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 13, 19, 20, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 15, 17, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 14, 15, 17, 18, 19, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 14, 15, 17, 18, 20, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 17, 18, 21, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 17, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 19, 20, 24]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 19, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 19, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 15, 19, 20, 22, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 19, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 19, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 15, 20, 22, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 20, 22, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 15, 21, 22, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 21, 22, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 16, 17, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 14, 16, 17, 18, 19, 21]
[3, 4, 5, 7, 8, 10, 14, 16, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 14, 16, 17, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 14, 16, 17, 19, 20, 22]
[3, 4, 5, 7, 8, 10, 14, 16, 17, 20, 21, 22]
[3, 4, 5, 7, 8, 10, 14, 16, 18, 19, 20, 26]
[3, 4, 5, 7, 8, 10, 14, 16, 18, 19, 21, 26]
[3, 4, 5, 7, 8, 10, 14, 16, 19, 20, 21, 22]
[3, 4, 5, 7, 8, 10, 14, 16, 19, 20, 22, 26]
[3, 4, 5, 7, 8, 10, 14, 17, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 14, 17, 18, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 14, 17, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 14, 17, 19, 20, 21, 22]
[3, 4, 5, 7, 8, 10, 14, 17, 19, 20, 22, 25]
[3, 4, 5, 7, 8, 10, 14, 18, 19, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 18, 19, 20, 24, 26]
[3, 4, 5, 7, 8, 10, 14, 18, 19, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 18, 19, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 18, 20, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 19, 20, 22, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 19, 20, 22, 25, 26]
[3, 4, 5, 7, 8, 10, 14, 19, 20, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 15, 16, 17, 18, 19, 20]
[3, 4, 5, 7, 8, 10, 15, 16, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 15, 16, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 15, 17, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 15, 17, 18, 19, 20, 25]
[3, 4, 5, 7, 8, 10, 15, 17, 18, 19, 21, 23]
[3, 4, 5, 7, 8, 10, 15, 17, 18, 19, 23, 25]
[3, 4, 5, 7, 8, 10, 15, 17, 18, 20, 21, 25]
[3, 4, 5, 7, 8, 10, 15, 17, 18, 21, 23, 25]
[3, 4, 5, 7, 8, 10, 15, 17, 19, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 15, 17, 19, 20, 23, 25]
[3, 4, 5, 7, 8, 10, 15, 18, 19, 20, 24, 25]
[3, 4, 5, 7, 8, 10, 15, 18, 19, 20, 25, 26]
[3, 4, 5, 7, 8, 10, 15, 18, 19, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 15, 18, 20, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 15, 19, 20, 22, 23, 25]
[3, 4, 5, 7, 8, 10, 15, 19, 20, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 15, 20, 22, 23, 25, 26]
[3, 4, 5, 7, 8, 10, 16, 17, 18, 19, 20, 21]
[3, 4, 5, 7, 8, 10, 16, 17, 18, 19, 21, 23]
[3, 4, 5, 7, 8, 10, 16, 17, 19, 20, 21, 23]
[3, 4, 5, 7, 8, 10, 16, 17, 19, 20, 22, 23]
[3, 4, 5, 7, 8, 10, 16, 19, 20, 22, 23, 26]
[3, 4, 5, 7, 8, 10, 17, 19, 20, 22, 23, 25]
[3, 4, 5, 7, 8, 10, 18, 19, 20, 24, 25, 26]
[3, 4, 5, 7, 8, 10, 19, 20, 22, 23, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 18, 21, 25]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 18, 24, 25]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 18, 24, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 18, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 21, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 15, 24, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 16, 17, 18, 21]
[3, 4, 5, 7, 10, 11, 13, 14, 16, 17, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 16, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 17, 18, 21, 25]
[3, 4, 5, 7, 10, 11, 13, 14, 17, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 17, 18, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 17, 19, 20, 21]
[3, 4, 5, 7, 10, 11, 13, 14, 17, 21, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 18, 24, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 14, 21, 24, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 16, 18, 20, 21]
[3, 4, 5, 7, 10, 11, 13, 15, 16, 18, 20, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 16, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 16, 19, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 18, 20, 24, 25]
[3, 4, 5, 7, 10, 11, 13, 15, 18, 20, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 18, 24, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 19, 21, 24, 26]
[3, 4, 5, 7, 10, 11, 13, 15, 21, 23, 25, 26]
[3, 4, 5, 7, 10, 11, 13, 16, 17, 18, 20, 21]
[3, 4, 5, 7, 10, 11, 13, 16, 17, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 16, 17, 19, 21, 26]
[3, 4, 5, 7, 10, 11, 13, 16, 17, 21, 23, 26]
[3, 4, 5, 7, 10, 11, 14, 15, 17, 18, 21, 25]
[3, 4, 5, 7, 10, 11, 14, 15, 17, 20, 21, 25]
[3, 4, 5, 7, 10, 11, 14, 15, 18, 24, 25, 26]
[3, 4, 5, 7, 10, 11, 14, 16, 17, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 14, 16, 17, 21, 22, 26]
[3, 4, 5, 7, 10, 11, 14, 17, 19, 20, 21, 22]
[3, 4, 5, 7, 10, 11, 14, 17, 21, 22, 25, 26]
[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 21]
[3, 4, 5, 7, 10, 11, 15, 16, 18, 19, 21, 26]
[3, 4, 5, 7, 10, 11, 15, 16, 19, 21, 22, 26]
[3, 4, 5, 7, 10, 11, 15, 17, 20, 21, 23, 25]
[3, 4, 5, 7, 10, 11, 15, 18, 19, 24, 25, 26]
[3, 4, 5, 7, 10, 11, 16, 17, 19, 21, 22, 26]
[3, 4, 5, 7, 10, 11, 16, 17, 21, 22, 23, 26]
[3, 4, 5, 7, 10, 13, 14, 15, 18, 20, 21, 25]
