[1, 3, 4, 11, 14, 18, 19, 20, 25, 26]
[1, 3, 4, 11, 16, 17, 18, 21, 23, 25]
[1, 3, 4, 11, 16, 17, 21, 22, 23, 25]
[1, 3, 4, 11, 16, 17, 21, 22, 23, 26]
[1, 3, 4, 11, 16, 21, 22, 23, 25, 26]
[1, 3, 4, 13, 14, 18, 19, 20, 25, 26]
[1, 3, 5, 10, 11, 13, 14, 20, 25, 26]
[1, 3, 5, 10, 11, 13, 14, 21, 25, 26]
[1, 3, 5, 10, 11, 13, 16, 17, 21, 23]
[1, 3, 5, 10, 11, 13, 21, 23, 25, 26]
[1, 3, 5, 10, 11, 14, 15, 17, 18, 20]
[1, 3, 5, 10, 11, 14, 15, 18, 20, 21]
[1, 3, 5, 10, 11, 14, 15, 18, 20, 25]
[1, 3, 5, 10, 11, 14, 15, 18, 20, 26]
[1, 3, 5, 10, 11, 14, 15, 18, 21, 25]
[1, 3, 5, 10, 11, 14, 15, 18, 21, 26]
[1, 3, 5, 10, 11, 14, 15, 18, 24, 25]
[1, 3, 5, 10, 11, 14, 15, 18, 24, 26]
[1, 3, 5, 10, 11, 14, 16, 17, 18, 20]
[1, 3, 5, 10, 11, 14, 16, 17, 18, 21]
[1, 3, 5, 10, 11, 14, 16, 17, 18, 25]
[1, 3, 5, 10, 11, 14, 16, 18, 21, 26]
[1, 3, 5, 10, 11, 14, 17, 18, 20, 24]
[1, 3, 5, 10, 11, 14, 17, 18, 21, 25]
[1, 3, 5, 10, 11, 14, 17, 18, 21, 26]
[1, 3, 5, 10, 11, 14, 17, 18, 24, 25]
[1, 3, 5, 10, 11, 14, 18, 20, 24, 25]
[1, 3, 5, 10, 11, 14, 18, 24, 25, 26]
[1, 3, 5, 10, 11, 15, 16, 17, 18, 21]
[1, 3, 5, 10, 11, 15, 16, 18, 21, 26]
[1, 3, 5, 10, 11, 15, 17, 18, 21, 25]
[1, 3, 5, 10, 11, 15, 17, 18, 24, 25]
[1, 3, 5, 10, 11, 15, 18, 23, 24, 26]
[1, 3, 5, 10, 11, 15, 18, 24, 25, 26]
[1, 3, 5, 10, 11, 16, 17, 18, 21, 23]
[1, 3, 5, 10, 11, 16, 17, 18, 21, 25]
[1, 3, 5, 10, 11, 16, 17, 20, 21, 22]
[1, 3, 5, 10, 11, 16, 17, 21, 22, 23]
[1, 3, 5, 10, 11, 16, 17, 21, 23, 26]
[1, 3, 5, 10, 11, 16, 17, 22, 23, 25]
[1, 3, 5, 10, 11, 21, 22, 23, 25, 26]
[1, 3, 5, 10, 13, 14, 20, 22, 25, 26]
[1, 3, 5, 10, 13, 16, 17, 21, 22, 23]
[1, 3, 5, 10, 14, 17, 18, 20, 24, 25]
[1, 3, 5, 10, 14, 17, 20, 21, 24, 25]
[1, 3, 5, 10, 15, 17, 21, 22, 23, 26]
[1, 3, 5, 10, 15, 21, 22, 23, 25, 26]
[1, 3, 5, 10, 16, 21, 22, 23, 25, 26]
[1, 3, 5, 11, 13, 14, 16, 17, 18, 20]
[1, 3, 5, 11, 13, 14, 16, 17, 21, 22]
[1, 3, 5, 11, 13, 14, 18, 19, 20, 21]
[1, 3, 5, 11, 13, 14, 18, 19, 20, 25]
[1, 3, 5, 11, 13, 14, 18, 19, 21, 26]
[1, 3, 5, 11, 13, 14, 18, 19, 25, 26]
[1, 3, 5, 11, 13, 14, 18, 20, 21, 22]
[1, 3, 5, 11, 13, 14, 18, 20, 25, 26]
[1, 3, 5, 11, 13, 14, 20, 22, 25, 26]
[1, 3, 5, 11, 13, 16, 17, 18, 20, 25]
[1, 3, 5, 11, 13, 16, 17, 18, 21, 22]
[1, 3, 5, 11, 13, 16, 17, 18, 21, 26]
[1, 3, 5, 11, 13, 16, 17, 21, 22, 23]
[1, 3, 5, 11, 13, 17, 18, 20, 24, 25]
[1, 3, 5, 11, 13, 18, 19, 20, 25, 26]
[1, 3, 5, 11, 13, 21, 22, 23, 25, 26]
[1, 3, 5, 11, 14, 15, 18, 19, 20, 26]
[1, 3, 5, 11, 14, 15, 18, 19, 21, 26]
[1, 3, 5, 11, 14, 15, 18, 21, 22, 26]
[1, 3, 5, 11, 14, 16, 17, 18, 19, 20]
[1, 3, 5, 11, 14, 16, 17, 18, 20, 22]
[1, 3, 5, 11, 14, 17, 18, 19, 20, 21]
[1, 3, 5, 11, 14, 18, 19, 20, 25, 26]
[1, 3, 5, 11, 14, 18, 20, 22, 25, 26]
[1, 3, 5, 11, 15, 16, 18, 19, 20, 26]
[1, 3, 5, 11, 15, 18, 19, 24, 25, 26]
[1, 3, 5, 11, 16, 17, 18, 19, 20, 25]
[1, 3, 5, 11, 16, 17, 18, 19, 21, 26]
[1, 3, 5, 11, 16, 17, 18, 21, 22, 26]
[1, 3, 5, 13, 14, 18, 19, 20, 25, 26]
[1, 3, 5, 13, 14, 19, 20, 22, 25, 26]
[1, 3, 6, 8, 10, 11, 13, 16, 21, 23]
[1, 3, 6, 8, 10, 11, 13, 22, 23, 25]
[1, 3, 6, 8, 10, 11, 15, 16, 22, 26]
[1, 3, 6, 8, 10, 13, 14, 21, 22, 23]
[1, 3, 6, 8, 10, 13, 15, 16, 21, 23]
[1, 3, 6, 8, 10, 13, 15, 21, 22, 23]
[1, 3, 6, 8, 10, 13, 16, 17, 21, 23]
[1, 3, 6, 8, 10, 13, 16, 21, 22, 23]
[1, 3, 6, 8, 10, 13, 16, 21, 23, 25]
[1, 3, 6, 8, 10, 13, 16, 21, 23, 26]
[1, 3, 6, 8, 10, 13, 16, 22, 23, 25]
[1, 3, 6, 8, 10, 14, 15, 21, 22, 23]
[1, 3, 6, 8, 10, 15, 16, 17, 23, 25]
[1, 3, 6, 8, 10, 15, 16, 21, 22, 23]
[1, 3, 6, 8, 10, 15, 16, 22, 23, 25]
[1, 3, 6, 8, 10, 15, 16, 22, 23, 26]
[1, 3, 6, 8, 10, 15, 21, 22, 23, 25]
[1, 3, 6, 8, 10, 15, 21, 22, 23, 26]
[1, 3, 6, 8, 10, 16, 17, 20, 21, 23]
[1, 3, 6, 8, 10, 16, 17, 20, 23, 24]
[1, 3, 6, 8, 10, 16, 21, 22, 23, 26]
[1, 3, 6, 8, 10, 21, 22, 23, 25, 26]
[1, 3, 6, 8, 11, 13, 14, 21, 22, 23]
[1, 3, 6, 8, 11, 13, 16, 19, 20, 23]
[1, 3, 6, 8, 11, 13, 16, 20, 21, 22]
[1, 3, 6, 8, 11, 13, 16, 20, 22, 23]
[1, 3, 6, 8, 11, 13, 16, 21, 22, 23]
[1, 3, 6, 8, 11, 13, 16, 22, 23, 25]
[1, 3, 6, 8, 11, 13, 21, 22, 23, 25]
[1, 3, 6, 8, 11, 16, 19, 20, 22, 23]
[1, 3, 6, 8, 13, 14, 21, 22, 23, 25]
[1, 3, 6, 8, 16, 17, 18, 19, 21, 23]
[1, 3, 6, 10, 11, 13, 16, 17, 23, 25]
[1, 3, 6, 10, 11, 14, 17, 22, 23, 25]
[1, 3, 6, 10, 11, 15, 16, 17, 22, 26]
[1, 3, 6, 10, 11, 15, 16, 21, 23, 25]
[1, 3, 6, 10, 11, 15, 16, 22, 23, 25]
[1, 3, 6, 10, 11, 15, 16, 22, 23, 26]
[1, 3, 6, 10, 11, 15, 16, 23, 25, 26]
[1, 3, 6, 10, 11, 15, 17, 22, 23, 25]
[1, 3, 6, 10, 11, 15, 17, 22, 23, 26]
[1, 3, 6, 10, 11, 16, 17, 20, 23, 24]
[1, 3, 6, 10, 13, 15, 16, 21, 23, 25]
[1, 3, 6, 10, 13, 15, 16, 21, 23, 26]
[1, 3, 6, 10, 13, 16, 17, 21, 23, 25]
[1, 3, 6, 10, 14, 15, 17, 21, 22, 23]
[1, 3, 6, 10, 14, 17, 21, 22, 23, 24]
[1, 3, 6, 10, 14, 17, 21, 22, 23, 25]
[1, 3, 6, 10, 14, 17, 21, 22, 23, 26]
[1, 3, 6, 10, 15, 16, 17, 21, 22, 23]
[1, 3, 6, 10, 15, 16, 17, 22, 23, 25]
[1, 3, 6, 10, 15, 16, 17, 22, 23, 26]
[1, 3, 6, 10, 15, 16, 21, 22, 23, 25]
[1, 3, 6, 10, 15, 16, 21, 22, 23, 26]
[1, 3, 6, 10, 15, 16, 22, 23, 25, 26]
[1, 3, 6, 10, 15, 17, 21, 22, 23, 25]
[1, 3, 6, 10, 16, 17, 21, 22, 23, 24]
[1, 3, 6, 10, 16, 17, 21, 22, 23, 25]
[1, 3, 6, 11, 13, 15, 16, 23, 25, 26]
[1, 3, 6, 11, 13, 15, 21, 22, 23, 25]
[1, 3, 6, 11, 13, 15, 21, 22, 23, 26]
[1, 3, 6, 11, 13, 16, 17, 18, 23, 25]
[1, 3, 6, 11, 13, 16, 17, 19, 20, 23]
[1, 3, 6, 11, 13, 16, 17, 19, 23, 25]
[1, 3, 6, 11, 13, 16, 21, 22, 23, 25]
[1, 3, 6, 11, 13, 16, 22, 23, 25, 26]
[1, 3, 6, 11, 13, 21, 22, 23, 25, 26]
[1, 3, 6, 11, 15, 17, 19, 20, 22, 23]
[1, 3, 6, 11, 15, 21, 22, 23, 25, 26]
[1, 3, 6, 11, 16, 17, 19, 20, 22, 23]
[1, 3, 6, 11, 17, 19, 20, 22, 23, 25]
[1, 3, 6, 13, 14, 21, 22, 23, 25, 26]
[1, 3, 8, 11, 13, 14, 15, 21, 22, 23]
[1, 3, 8, 11, 13, 14, 16, 21, 22, 23]
[1, 3, 8, 11, 13, 14, 21, 22, 23, 24]
[1, 3, 8, 11, 13, 14, 21, 22, 23, 25]
[1, 3, 8, 11, 13, 16, 17, 21, 22, 23]
[1, 3, 8, 11, 13, 16, 21, 22, 23, 25]
[1, 3, 8, 11, 16, 17, 21, 22, 23, 25]
[1, 3, 11, 13, 14, 21, 22, 23, 25, 26]
[1, 3, 13, 14, 16, 17, 21, 22, 23, 24]
[1, 4, 5, 6, 11, 13, 14, 16, 18, 20]
[1, 4, 5, 6, 11, 13, 17, 18, 21, 23]
[1, 4, 5, 6, 11, 14, 15, 17, 18, 21]
[1, 4, 5, 6, 11, 14, 15, 18, 20, 25]
[1, 4, 5, 6, 11, 14, 16, 17, 18, 21]
[1, 4, 5, 6, 11, 14, 17, 18, 19, 20]
[1, 4, 5, 6, 11, 14, 17, 18, 20, 21]
[1, 4, 5, 6, 11, 14, 17, 18, 21, 25]
[1, 4, 5, 6, 11, 15, 16, 17, 18, 21]
[1, 4, 5, 6, 11, 15, 17, 18, 20, 21]
[1, 4, 5, 6, 11, 15, 17, 18, 21, 25]
[1, 4, 5, 7, 8, 11, 13, 14, 18, 19]
[1, 4, 5, 7, 8, 11, 13, 18, 21, 23]
[1, 4, 5, 7, 8, 11, 14, 15, 18, 25]
[1, 4, 5, 7, 8, 11, 14, 16, 18, 20]
[1, 4, 5, 7, 8, 11, 14, 17, 18, 21]
[1, 4, 5, 7, 8, 11, 15, 17, 18, 21]
[1, 4, 5, 7, 8, 11, 15, 18, 20, 25]
[1, 4, 5, 7, 8, 11, 16, 17, 18, 21]
[1, 4, 5, 7, 8, 11, 16, 18, 19, 23]
[1, 4, 5, 7, 8, 11, 17, 18, 20, 21]
[1, 4, 5, 7, 8, 11, 17, 18, 21, 23]
[1, 4, 5, 7, 8, 11, 18, 19, 21, 23]
[1, 4, 5, 7, 8, 12, 13, 14, 15, 26]
[1, 4, 5, 7, 8, 12, 13, 14, 16, 26]
[1, 4, 5, 7, 8, 12, 14, 15, 24, 26]
[1, 4, 5, 7, 11, 14, 15, 17, 18, 21]
[1, 4, 5, 7, 11, 14, 16, 17, 18, 21]
[1, 4, 5, 7, 11, 14, 17, 18, 20, 21]
[1, 4, 5, 7, 11, 15, 16, 17, 18, 21]
[1, 4, 5, 7, 11, 15, 17, 18, 20, 21]
[1, 4, 5, 7, 11, 15, 17, 18, 21, 25]
[1, 4, 5, 7, 11, 16, 17, 18, 20, 21]
[1, 4, 5, 7, 11, 16, 17, 18, 21, 23]
[1, 4, 5, 7, 12, 13, 14, 15, 24, 26]
[1, 4, 5, 8, 11, 14, 15, 18, 20, 25]
[1, 4, 5, 8, 11, 14, 17, 18, 20, 21]
[1, 4, 5, 8, 11, 14, 17, 18, 21, 25]
[1, 4, 5, 8, 11, 15, 16, 17, 18, 21]
[1, 4, 5, 8, 11, 15, 17, 18, 21, 25]
[1, 4, 5, 8, 11, 15, 21, 22, 23, 25]
[1, 4, 5, 8, 11, 16, 17, 18, 21, 23]
[1, 4, 5, 8, 11, 16, 17, 18, 21, 25]
[1, 4, 5, 8, 11, 16, 21, 22, 23, 25]
[1, 4, 5, 8, 11, 17, 21, 22, 23, 25]
[1, 4, 5, 8, 12, 13, 14, 15, 24, 26]
[1, 4, 5, 11, 14, 15, 17, 18, 20, 21]
[1, 4, 5, 11, 14, 15, 17, 18, 21, 25]
[1, 4, 5, 11, 14, 16, 17, 18, 20, 21]
[1, 4, 5, 11, 14, 16, 17, 18, 20, 25]
[1, 4, 5, 11, 14, 16, 17, 18, 21, 25]
[1, 4, 5, 11, 14, 16, 17, 18, 21, 26]
[1, 4, 5, 11, 16, 17, 18, 21, 23, 25]
[1, 4, 5, 11, 16, 17, 21, 22, 23, 26]
[1, 4, 6, 11, 13, 15, 16, 23, 25, 26]
[1, 4, 6, 11, 13, 16, 17, 19, 23, 25]
[1, 4, 6, 11, 13, 16, 17, 21, 23, 25]
[1, 4, 6, 11, 15, 16, 17, 19, 20, 23]
[1, 4, 6, 11, 15, 16, 17, 19, 21, 23]
[1, 4, 6, 11, 15, 16, 17, 19, 23, 25]
[1, 5, 6, 8, 11, 13, 14, 16, 18, 20]
[1, 5, 6, 8, 11, 13, 21, 22, 23, 25]
[1, 5, 6, 8, 11, 14, 17, 18, 19, 20]
[1, 5, 6, 11, 13, 14, 17, 18, 19, 20]
[1, 5, 7, 8, 11, 13, 16, 18, 19, 23]
[1, 5, 7, 11, 14, 17, 18, 19, 24, 26]
[1, 5, 7, 11, 15, 17, 18, 19, 23, 26]
[1, 5, 7, 11, 15, 17, 18, 19, 24, 26]
[1, 5, 7, 11, 15, 17, 18, 19, 25, 26]
[1, 5, 7, 11, 15, 18, 19, 24, 25, 26]
[1, 5, 7, 11, 16, 17, 18, 19, 21, 23]
[1, 6, 7, 8, 11, 13, 14, 21, 22, 23]
[1, 6, 8, 11, 13, 14, 15, 21, 22, 23]
[1, 6, 8, 11, 13, 14, 21, 22, 23, 24]
[1, 6, 8, 11, 13, 14, 21, 22, 23, 25]
[1, 6, 8, 11, 13, 14, 21, 22, 23, 26]
[1, 6, 8, 11, 13, 15, 16, 22, 23, 25]
[1, 6, 8, 11, 13, 15, 21, 22, 23, 25]
[1, 6, 8, 11, 13, 16, 19, 20, 23, 24]
[1, 6, 8, 11, 13, 16, 19, 20, 23, 26]
[1, 6, 8, 11, 13, 16, 21, 22, 23, 25]
[1, 6, 8, 11, 16, 17, 20, 21, 23, 24]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 18]
[3, 4, 5, 6, 10, 11, 13, 14, 16, 20]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 19]
[3, 4, 5, 6, 10, 11, 13, 14, 18, 21]
[3, 4, 5, 6, 10, 11, 13, 15, 16, 18]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 19]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 21]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 25]
[3, 4, 5, 6, 10, 11, 13, 15, 18, 26]
[3, 4, 5, 6, 10, 11, 13, 15, 19, 26]
[3, 4, 5, 6, 10, 11, 13, 16, 18, 19]
[3, 4, 5, 6, 10, 11, 13, 16, 18, 20]
[3, 4, 5, 6, 10, 11, 13, 16, 18, 21]
[3, 4, 5, 6, 10, 11, 13, 17, 18, 19]
[3, 4, 5, 6, 10, 11, 13, 17, 18, 20]
[3, 4, 5, 6, 10, 11, 13, 17, 18, 21]
[3, 4, 5, 6, 10, 11, 13, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 13, 18, 19, 23]
[3, 4, 5, 6, 10, 11, 13, 18, 20, 25]
[3, 4, 5, 6, 10, 11, 13, 18, 21, 25]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 19]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 20]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 21]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 22]
[3, 4, 5, 6, 10, 11, 15, 16, 18, 26]
[3, 4, 5, 6, 10, 11, 15, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 15, 18, 19, 25]
[3, 4, 5, 6, 10, 11, 15, 18, 19, 26]
[3, 4, 5, 6, 10, 11, 15, 18, 21, 25]
[3, 4, 5, 6, 10, 11, 16, 17, 18, 19]
[3, 4, 5, 6, 10, 11, 16, 17, 18, 21]
[3, 4, 5, 6, 10, 11, 16, 18, 19, 21]
[3, 4, 5, 6, 10, 11, 16, 18, 21, 22]
[3, 4, 5, 6, 10, 11, 16, 18, 21, 26]
[3, 4, 5, 6, 10, 11, 18, 19, 24, 26]
[3, 4, 5, 6, 10, 11, 18, 24, 25, 26]
[3, 4, 5, 6, 10, 13, 14, 15, 18, 20]
[3, 4, 5, 6, 10, 13, 14, 16, 17, 18]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 19]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 20]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 21]
[3, 4, 5, 6, 10, 13, 14, 16, 18, 26]
[3, 4, 5, 6, 10, 13, 14, 16, 19, 20]
[3, 4, 5, 6, 10, 13, 14, 17, 18, 19]
[3, 4, 5, 6, 10, 13, 14, 17, 18, 20]
[3, 4, 5, 6, 10, 13, 14, 17, 18, 21]
[3, 4, 5, 6, 10, 13, 14, 17, 19, 20]
[3, 4, 5, 6, 10, 13, 14, 18, 19, 20]
[3, 4, 5, 6, 10, 13, 14, 18, 20, 24]
[3, 4, 5, 6, 10, 13, 14, 18, 20, 25]
[3, 4, 5, 6, 10, 13, 14, 18, 24, 25]
[3, 4, 5, 6, 10, 13, 15, 16, 18, 20]
[3, 4, 5, 6, 10, 13, 16, 17, 19, 21]
[3, 4, 5, 6, 10, 13, 18, 20, 24, 25]
[3, 4, 5, 6, 10, 13, 18, 23, 25, 26]
[3, 4, 5, 6, 10, 14, 15, 17, 18, 21]
[3, 4, 5, 6, 10, 14, 15, 18, 20, 25]
[3, 4, 5, 6, 10, 14, 16, 17, 18, 21]
[3, 4, 5, 6, 10, 14, 16, 17, 19, 21]
[3, 4, 5, 6, 10, 14, 17, 18, 19, 21]
[3, 4, 5, 6, 10, 14, 17, 18, 20, 21]
[3, 4, 5, 6, 10, 14, 17, 18, 20, 25]
[3, 4, 5, 6, 10, 14, 17, 18, 21, 25]
[3, 4, 5, 6, 10, 14, 18, 19, 24, 25]
[3, 4, 5, 6, 10, 14, 18, 20, 22, 25]
[3, 4, 5, 6, 10, 14, 18, 20, 24, 25]
[3, 4, 5, 6, 10, 14, 18, 22, 24, 25]
[3, 4, 5, 6, 10, 14, 18, 22, 25, 26]
[3, 4, 5, 6, 10, 14, 18, 24, 25, 26]
[3, 4, 5, 6, 10, 15, 16, 17, 18, 20]
[3, 4, 5, 6, 10, 15, 17, 18, 20, 21]
[3, 4, 5, 6, 10, 15, 18, 20, 25, 26]
[3, 4, 5, 6, 10, 15, 18, 22, 23, 25]
[3, 4, 5, 6, 10, 15, 18, 23, 25, 26]
[3, 4, 5, 6, 10, 16, 17, 18, 20, 21]
[3, 4, 5, 6, 10, 17, 18, 20, 21, 25]
[3, 4, 5, 6, 10, 17, 18, 21, 23, 25]
[3, 4, 5, 6, 10, 18, 20, 24, 25, 26]
[3, 4, 5, 6, 13, 14, 16, 17, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 13, 17, 18]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 19]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 21]
[3, 4, 5, 7, 8, 10, 11, 15, 18, 25]
[3, 4, 5, 7, 8, 10, 11, 15, 19, 26]
[3, 4, 5, 7, 8, 10, 11, 16, 18, 20]
[3, 4, 5, 7, 8, 10, 11, 16, 18, 21]
[3, 4, 5, 7, 8, 10, 11, 16, 19, 21]
[3, 4, 5, 7, 8, 10, 11, 16, 19, 23]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 20]
[3, 4, 5, 7, 8, 10, 14, 15, 18, 25]
[3, 4, 5, 7, 8, 10, 14, 15, 20, 25]
[3, 4, 5, 7, 8, 10, 14, 16, 18, 20]
[3, 4, 5, 7, 8, 10, 14, 17, 18, 21]
[3, 4, 5, 7, 8, 10, 14, 17, 20, 21]
[3, 4, 5, 7, 8, 10, 14, 18, 19, 26]
[3, 4, 5, 7, 8, 10, 14, 18, 24, 25]
[3, 4, 5, 7, 8, 10, 14, 20, 21, 22]
[3, 4, 5, 7, 8, 10, 15, 16, 18, 20]
[3, 4, 5, 7, 8, 10, 15, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 15, 18, 20, 25]
[3, 4, 5, 7, 8, 10, 17, 18, 20, 21]
[3, 4, 5, 7, 8, 10, 17, 18, 21, 23]
[3, 4, 5, 7, 8, 10, 18, 19, 23, 26]
[3, 4, 5, 7, 8, 10, 18, 20, 24, 25]
[3, 4, 5, 7, 8, 13, 18, 19, 21, 23]
[3, 4, 5, 7, 10, 11, 13, 14, 17, 25]
[3, 4, 5, 7, 10, 11, 13, 15, 16, 18]
[3, 4, 5, 7, 10, 11, 13, 15, 19, 26]
[3, 4, 5, 7, 10, 11, 13, 18, 21, 25]
[3, 4, 5, 7, 10, 11, 13, 18, 24, 26]
[3, 4, 5, 7, 10, 11, 14, 15, 17, 18]
[3, 4, 5, 7, 10, 11, 14, 16, 22, 26]
[3, 4, 5, 7, 10, 11, 15, 17, 18, 19]
[3, 4, 5, 7, 10, 11, 15, 17, 18, 21]
[3, 4, 5, 7, 10, 11, 15, 18, 19, 24]
[3, 4, 5, 7, 10, 11, 15, 18, 19, 26]
[3, 4, 5, 7, 10, 11, 15, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 15, 18, 24, 25]
[3, 4, 5, 7, 10, 11, 15, 18, 24, 26]
[3, 4, 5, 7, 10, 11, 15, 19, 21, 24]
[3, 4, 5, 7, 10, 11, 15, 22, 23, 26]
[3, 4, 5, 7, 10, 11, 16, 17, 18, 21]
[3, 4, 5, 7, 10, 11, 16, 17, 18, 26]
[3, 4, 5, 7, 10, 11, 17, 18, 21, 26]
[3, 4, 5, 7, 10, 11, 18, 24, 25, 26]
[3, 4, 5, 7, 10, 13, 14, 18, 20, 24]
[3, 4, 5, 7, 10, 13, 14, 18, 21, 25]
[3, 4, 5, 7, 10, 13, 14, 18, 24, 25]
[3, 4, 5, 7, 10, 13, 15, 16, 18, 20]
[3, 4, 5, 7, 10, 13, 18, 20, 24, 25]
[3, 4, 5, 7, 10, 14, 15, 17, 18, 21]
[3, 4, 5, 7, 10, 14, 15, 18, 24, 25]
[3, 4, 5, 7, 10, 14, 15, 21, 24, 25]
[3, 4, 5, 7, 10, 14, 16, 17, 18, 21]
[3, 4, 5, 7, 10, 14, 17, 18, 19, 26]
[3, 4, 5, 7, 10, 14, 17, 18, 20, 21]
[3, 4, 5, 7, 10, 14, 18, 24, 25, 26]
[3, 4, 5, 7, 10, 15, 16, 17, 18, 20]
[3, 4, 5, 7, 10, 15, 17, 18, 19, 23]
[3, 4, 5, 7, 10, 15, 17, 18, 20, 21]
[3, 4, 5, 7, 10, 15, 18, 20, 24, 25]
[3, 4, 5, 7, 10, 16, 17, 18, 19, 23]
[3, 4, 5, 7, 10, 16, 17, 18, 20, 21]
[3, 4, 5, 7, 10, 16, 17, 18, 21, 23]
[3, 4, 5, 7, 10, 18, 20, 24, 25, 26]
[3, 4, 5, 7, 11, 13, 14, 18, 19, 24]
[3, 4, 5, 7, 11, 13, 14, 18, 19, 26]
[3, 4, 5, 7, 11, 13, 14, 18, 21, 25]
[3, 4, 5, 7, 11, 13, 14, 18, 24, 26]
[3, 4, 5, 7, 11, 13, 14, 21, 24, 26]
[3, 4, 5, 7, 11, 13, 15, 16, 18, 19]
[3, 4, 5, 7, 11, 13, 15, 18, 19, 24]
[3, 4, 5, 7, 11, 13, 15, 18, 19, 26]
[3, 4, 5, 7, 11, 13, 15, 18, 24, 26]
[3, 4, 5, 7, 11, 13, 15, 21, 24, 26]
[3, 4, 5, 7, 11, 13, 16, 18, 19, 21]
[3, 4, 5, 7, 11, 13, 16, 18, 19, 26]
[3, 4, 5, 7, 11, 13, 16, 18, 21, 26]
[3, 4, 5, 7, 11, 13, 17, 18, 19, 26]
[3, 4, 5, 7, 11, 13, 17, 18, 21, 26]
[3, 4, 5, 7, 11, 13, 18, 19, 24, 26]
[3, 4, 5, 7, 11, 13, 18, 19, 25, 26]
[3, 4, 5, 7, 11, 13, 18, 24, 25, 26]
[3, 4, 5, 7, 11, 14, 17, 19, 21, 22]
[3, 4, 5, 7, 11, 15, 16, 17, 18, 19]
[3, 4, 5, 7, 11, 15, 18, 19, 24, 26]
[3, 4, 5, 7, 11, 15, 18, 19, 25, 26]
[3, 4, 5, 7, 11, 15, 18, 22, 25, 26]
[3, 4, 5, 7, 11, 17, 18, 19, 21, 26]
[3, 4, 5, 7, 11, 18, 19, 24, 25, 26]
[3, 4, 5, 10, 11, 15, 16, 17, 18, 21]
[3, 4, 5, 10, 11, 15, 16, 17, 19, 21]
[3, 4, 5, 10, 11, 15, 16, 18, 21, 26]
[3, 4, 5, 10, 11, 15, 18, 24, 25, 26]
[3, 4, 5, 10, 11, 16, 17, 19, 21, 22]
[3, 4, 5, 10, 13, 14, 15, 21, 25, 26]
[3, 4, 5, 10, 14, 15, 17, 18, 20, 21]
[3, 4, 5, 10, 14, 15, 17, 18, 21, 25]
[3, 4, 5, 10, 14, 15, 18, 20, 24, 25]
[3, 4, 5, 10, 14, 15, 18, 24, 25, 26]
[3, 4, 5, 10, 14, 16, 17, 18, 20, 21]
[3, 4, 5, 10, 14, 16, 17, 18, 20, 25]
[3, 4, 5, 10, 14, 16, 17, 18, 21, 25]
[3, 4, 5, 10, 14, 16, 17, 18, 21, 26]
[3, 4, 5, 10, 14, 16, 17, 18, 25, 26]
[3, 4, 5, 10, 15, 17, 18, 21, 23, 25]
[3, 4, 5, 10, 16, 17, 18, 21, 23, 25]
[3, 4, 6, 7, 10, 11, 13, 14, 17, 19]
[3, 4, 6, 7, 10, 14, 15, 20, 23, 25]
[3, 4, 6, 7, 11, 13, 15, 18, 19, 26]
[3, 4, 6, 7, 11, 13, 16, 18, 24, 26]
[3, 4, 6, 7, 11, 16, 17, 18, 19, 21]
[3, 4, 6, 10, 11, 13, 17, 19, 23, 25]
[3, 4, 6, 11, 15, 21, 22, 23, 25, 26]
[3, 4, 7, 8, 10, 11, 14, 15, 20, 25]
[3, 4, 7, 8, 10, 11, 15, 20, 23, 25]
[3, 4, 7, 8, 10, 14, 15, 20, 23, 25]
[3, 4, 7, 8, 11, 13, 16, 18, 24, 26]
[3, 4, 7, 11, 13, 15, 16, 18, 24, 26]
[3, 4, 7, 11, 13, 16, 18, 19, 24, 26]
[3, 4, 8, 10, 11, 13, 15, 24, 25, 26]
[3, 6, 7, 10, 14, 15, 21, 22, 23, 25]
[3, 6, 7, 10, 14, 15, 21, 22, 23, 26]
[3, 6, 7, 10, 14, 21, 22, 23, 25, 26]
[4, 6, 7, 12, 13, 14, 15, 19, 20, 21]
[4, 6, 7, 12, 13, 14, 15, 19, 20, 23]
[4, 6, 7, 12, 13, 14, 15, 19, 20, 25]
[4, 6, 7, 12, 13, 14, 15, 19, 20, 26]
[4, 6, 7, 12, 13, 14, 15, 19, 21, 26]
